run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
yi_1p5_9b_chat__gsm8k_train_00022_80c4da46__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00022_80c4da46,gsm8k,grade_school_math,gsm8k,22,32,1,Calculate the number of blue crayons by adding 5 to the number of red crayons.,Blue crayons = 14 + 5 = 19,19,0,99,0,0,15,60,-0.06631939858198166,0.1210756003856659,0.2924787700176239,138.44544982910156,0.0,0.0,0.0,1.5899999999999999,0.0,5.764330880716443,10.4088403739486,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,146,60,"THOUGHT: Calculate the number of blue crayons by adding 5 to the number of red crayons.
ANSWER: Blue crayons = 14 + 5 = 19
CONFIDENCE: 99
STOP: no",0,52,-0.10588787496089935,-1.025604009628296,0.18268537521362305,0.3403874635696411,"0.148518,-1.263628,-4.977613,2.032391,1.612333,-2.274444,-1.039293,1.865790,2.831051,-0.926273,-1.176485,-3.995657,0.218288,-0.956684,-0.189188,0.426988,0.024394,1.354876,-3.482506,0.258469,7.501286,2.524804,-2.834866,2.216174,-2.119455,0.367979,-1.246066,-2.427719,-0.874101,-1.919625,1.511482,0.887551,-2.271603,-0.012532,0.674618,5.569905,1.509568,-3.037591,-1.789198,0.971182,1.030505,-2.547674,1.432619,-3.487541,-0.302375,-5.913097,-0.816262,1.514489,2.116631,0.510851,2.061567,4.586744,1.962971,-2.084863,-3.932610,-5.420964,3.068929,4.214564,-0.019080,-5.746035,-0.483783,-2.585089,-0.064612,0.407008","0.598694,-0.424148,-3.761489,3.794693,1.351401,-2.701819,-1.942765,1.875321,1.669607,-1.622081,-0.473448,-5.099852,0.532710,-0.627856,-1.705111,-1.500717,-1.281193,1.252878,-3.546186,0.793419,5.977795,3.153395,-3.736507,1.535156,-4.074606,0.701987,-0.252368,-1.974183,-2.176540,-0.839070,1.162405,0.032827,-0.709981,2.270964,2.390085,6.394411,2.929537,-2.449565,-1.122468,1.263103,3.788771,-2.295346,1.888167,-0.818524,0.784679,-3.954250,-0.470168,3.000835,2.412537,1.839304,3.544226,5.538602,3.794334,-2.641714,-4.298898,-5.387406,2.825276,6.704627,-0.237365,-5.790762,-0.890845,-2.194314,-0.419907,-1.755217"
yi_1p5_9b_chat__gsm8k_train_00022_80c4da46__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00022_80c4da46,gsm8k,grade_school_math,gsm8k,22,32,2,Calculate the number of yellow crayons by subtracting 6 from double the number of blue crayons.,Yellow crayons = (19 * 2) - 6 = 32 | confidence=99 | stop=0,0,0,50,0,1,16,61,-0.04718644544482231,0.10902529209852219,0.22662390768527985,162.8263397216797,53.49259948730469,0.05028337240219116,0.4375,1.1099999999999999,-0.05,5.87128855381161,10.389542166242046,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,default,0,0,172,61,"THOUGHT: Calculate the number of yellow crayons by subtracting 6 from double the number of blue crayons.
ANSWER: Yellow crayons = (19 * 2) - 6 = 32 | confidence=99 | stop=0",1,61,-0.06407475471496582,-0.6933820247650146,0.1253875195980072,0.2159424126148224,"0.836030,-0.278227,-4.295417,2.152859,2.119085,-3.127279,-1.888709,1.887324,2.464050,-1.175806,-0.997080,-3.742731,0.839679,-1.676968,-0.091908,-0.033625,0.295809,1.108062,-4.089409,0.377482,6.377965,2.027670,-2.229143,1.866253,-1.690600,-0.228000,0.771310,-2.361484,-1.929290,-1.618261,1.780470,0.422398,-1.656425,0.576880,1.507023,5.296900,1.854095,-2.543972,-1.913839,0.940591,0.118351,-2.401007,1.976786,-2.596964,-0.195581,-6.315415,-0.876491,2.863172,2.621869,0.805497,3.627564,5.022762,1.911118,-2.300803,-3.684003,-5.819291,2.983671,4.536944,1.051280,-5.014155,0.092582,-1.879395,0.708836,-0.654912","-0.094710,0.995725,-3.771808,2.785345,1.538945,-2.912587,-1.298802,1.817843,1.813723,-2.160934,0.564716,-4.383167,-0.397839,-1.195036,-1.457654,-1.125958,-1.331713,0.953815,-4.563621,0.326977,6.421602,1.738245,-2.538817,0.953760,-4.029246,0.353707,0.191014,-0.934812,-2.086185,-1.720633,1.536953,-0.839963,-1.287822,1.684241,1.395766,6.143479,2.204480,-1.237252,-3.137888,0.946470,2.817372,-2.646670,1.747421,-0.373582,0.704490,-4.927337,0.293660,2.785123,5.399211,1.373561,3.856562,4.644935,3.945733,-3.192092,-4.768445,-6.244045,1.777669,6.038291,0.674453,-5.518453,0.543425,-3.858930,-0.317027,-1.727795"
yi_1p5_9b_chat__gsm8k_train_00022_80c4da46__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00022_80c4da46,gsm8k,grade_school_math,gsm8k,22,32,3,Verify the calculation for the number of yellow crayons by confirming that it is 6 less than double the number of blue crayons.,Yellow crayons = 32,32,1,100,0,1,23,66,-0.13843758404254913,0.25114476680755615,0.5337318778038025,150.0993194580078,45.806785583496094,0.03961282968521118,0.36,1.6600000000000001,0.9,6.374447446316481,10.353838596338035,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,192,66,"THOUGHT: Verify the calculation for the number of yellow crayons by confirming that it is 6 less than double the number of blue crayons.

ANSWER: Yellow crayons = 32

CONFIDENCE: 100

STOP: no",1,48,-0.005540579091757536,-0.02406063862144947,0.03620770573616028,0.054054275155067444,"0.417015,-1.402660,-4.287787,2.247922,2.389094,-2.274010,-2.521117,2.083775,2.200673,-1.564121,-1.297005,-3.275349,0.598966,-0.391542,-0.626709,0.208186,-0.433609,0.926588,-2.718679,0.063394,5.901826,1.788384,-2.809144,1.823064,-1.247440,0.410843,0.488810,-2.517937,-0.976317,-1.260306,1.524134,0.907686,-1.547639,0.954977,2.342858,4.869200,1.759463,-2.338671,-2.125652,0.120588,0.943396,-2.420182,0.855929,-2.055410,-0.523562,-6.438049,-1.392782,2.005931,2.396849,0.480345,3.398287,4.435083,1.417165,-1.640269,-4.241569,-4.608902,3.756716,4.113978,0.489348,-4.247257,-0.952976,-2.309574,0.608366,-1.261864","0.849791,-0.359631,-2.815391,1.789858,1.271040,-1.389931,-3.266135,3.032371,1.994188,-2.161775,0.756192,-1.551079,-0.443301,0.997561,-2.418091,-1.809415,-1.532142,0.399423,-2.204754,-0.312798,5.672621,2.252352,-4.466652,-0.035769,-3.776405,-0.601660,-0.147333,-2.124071,-0.490127,-1.834921,0.955121,-0.210099,-0.790418,2.409623,2.256725,5.111777,2.696334,-0.552941,-2.423195,-0.299009,3.068057,-1.900728,0.976507,-0.861375,0.243376,-3.628996,-0.994755,3.738347,3.964097,0.503513,3.202055,3.664039,4.659137,-2.700169,-4.193439,-4.498774,3.117328,3.717863,0.098308,-4.182673,0.817821,-4.492798,1.355957,-2.854756"
yi_1p5_9b_chat__gsm8k_train_00022_80c4da46__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00022_80c4da46,gsm8k,grade_school_math,gsm8k,22,32,4,Confirm that the number of yellow crayons remains unchanged after recalculating it as 6 less than double the number of blue crayons.,Yellow crayons = 32,32,1,100,0,0,22,64,-0.2116190493106842,0.3153453469276428,0.66486656665802,147.1620330810547,23.122318267822266,0.011906802654266357,0.4444444444444444,1.6400000000000001,0.85,7.372253097593784,8.681199512926224,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,194,64,"THOUGHT: Confirm that the number of yellow crayons remains unchanged after recalculating it as 6 less than double the number of blue crayons.
ANSWER: Yellow crayons = 32
CONFIDENCE: 100
STOP: no",1,50,-4.9123729695566e-05,-0.0002873722987715155,0.0005423785769380629,0.0010049428092315793,"0.443997,-1.284369,-4.315262,2.266609,2.632289,-2.027899,-2.639352,1.977711,1.652794,-1.412061,-1.827875,-3.591581,-0.350939,-0.145652,-0.099506,-0.021452,0.580362,0.490179,-3.219371,0.489735,5.212123,1.862412,-2.472057,1.494041,-0.812526,0.263180,0.679490,-2.414214,-1.449350,-1.606875,1.419055,0.972872,-1.178470,1.065635,1.896177,4.744508,1.557087,-2.537986,-2.597782,0.852070,0.849964,-2.661457,1.392043,-1.660090,-0.473153,-5.490057,-1.214502,2.158444,2.106339,0.380621,3.441834,4.866760,1.355510,-2.284779,-4.084378,-4.419161,2.805672,4.026733,0.417886,-4.269371,-1.136478,-2.550032,0.630113,-1.346411","1.039950,-0.473832,-4.016971,2.625850,1.646276,-1.759251,-2.498207,2.747920,0.709804,-0.876132,0.312554,-2.156835,-1.293263,2.746021,-1.997219,-1.568540,-0.494236,0.902151,-3.469402,-0.161425,4.632097,1.534139,-4.100298,0.098701,-4.183577,-0.756411,-0.187986,-3.259439,-1.920338,-1.552085,1.031508,-1.485400,-1.072328,2.505961,1.578068,5.296395,3.589822,-0.938701,-2.551575,-1.476920,2.231180,-2.921034,1.582342,0.112659,0.292268,-3.421247,-1.212961,3.876414,4.414625,-0.014756,3.421538,4.457663,3.285031,-2.148283,-4.626106,-3.529547,2.434281,5.062844,0.035279,-3.522767,0.621228,-3.325262,0.664436,-2.293917"
yi_1p5_9b_chat__gsm8k_train_00022_80c4da46__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00022_80c4da46,gsm8k,grade_school_math,gsm8k,22,32,5,"Confirm that the number of yellow crayons is indeed 32, following the given conditions.",Yellow crayons = 32,32,1,100,1,0,14,55,-0.22399979829788208,0.35101839900016785,0.6560337543487549,143.1208953857422,24.695890426635742,0.014090776443481445,0.27586206896551724,1.55,0.8,7.222380797378719,7.615217411405617,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,151,55,"THOUGHT: Confirm that the number of yellow crayons is indeed 32, following the given conditions.

ANSWER: Yellow crayons = 32
CONFIDENCE: 100
STOP: yes",1,58,-0.00042575254337862134,-0.0029057920910418034,0.0036923254374414682,0.008389773778617382,"0.892660,-1.213530,-4.816162,1.796686,1.911462,-1.091879,-2.001084,2.099843,1.961389,-1.318374,-1.752564,-3.208217,-0.107343,-0.124147,-0.936087,0.560101,0.715829,0.508642,-2.546422,-0.041719,5.116410,2.308039,-2.576644,1.223912,-1.393945,-0.088040,1.037303,-2.891285,-1.692644,-1.101161,2.007159,0.204399,-1.414330,1.039468,2.015945,4.788371,1.348413,-2.322916,-1.726143,0.054320,2.010347,-3.253300,1.616256,-1.329646,-0.019579,-5.574954,-1.229863,1.328627,1.835847,0.043589,3.233081,4.782219,1.899500,-2.453536,-4.415084,-4.128443,3.678253,3.873430,0.307478,-3.648269,-0.860472,-2.419664,0.533676,-1.172656","1.425039,0.237750,-4.147956,2.214712,1.992602,-1.366196,-2.231463,3.121951,0.522252,0.245992,1.267253,-1.667626,-0.184021,2.582901,-2.355441,-1.655065,-0.354983,0.508806,-3.654805,-0.646686,4.101498,2.422652,-3.145135,-1.155206,-5.044967,-1.560644,0.755007,-3.197227,-2.314890,-0.982827,1.603639,-2.275819,-2.003719,3.780737,0.761064,4.508984,2.178917,-0.698271,-0.835597,-2.368460,3.750756,-2.701448,0.853310,-0.192140,1.391357,-3.394488,-1.549951,2.310472,4.217349,-0.360635,3.111517,4.104023,3.653711,-3.229771,-5.408465,-2.474834,1.689482,4.678814,-0.446839,-3.517670,1.106679,-3.446658,1.672772,-1.879674"
yi_1p5_9b_chat__gsm8k_train_00023_5c659510__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00023_5c659510,gsm8k,grade_school_math,gsm8k,23,60,1,"There are half as many Volkswagen Bugs as there are Toyota trucks, and there are 5 Volkswagen Bugs.",10 Toyota trucks,10,0,100,0,0,18,53,-0.10759700834751129,0.18641503155231476,0.34681734442710876,134.3462677001953,0.0,0.0,0.0,1.53,0.0,5.764330880716443,9.194475663654597,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,158,53,"THOUGHT: There are half as many Volkswagen Bugs as there are Toyota trucks, and there are 5 Volkswagen Bugs.
ANSWER: 10 Toyota trucks
CONFIDENCE: 100
STOP: no",1,44,-0.08638517558574677,-0.2893502116203308,0.21320120990276337,0.2800431549549103,"0.787428,-1.600731,-5.347276,1.450589,1.022188,-2.724895,-1.316127,2.289815,1.758738,-0.836736,-0.844975,-4.039011,0.799668,-1.334020,-0.644469,-0.319917,0.872339,0.996016,-3.857622,-0.386931,7.166297,1.343797,-1.516618,1.833405,-0.232771,0.209147,-0.307636,-2.654567,-0.948818,-3.091778,2.139299,0.829323,-2.482265,-0.087138,1.435913,4.570514,0.907559,-2.536416,-1.703018,0.976224,1.587730,-3.491215,0.191950,-3.055848,-1.057526,-6.162679,-1.197330,2.215688,1.679618,1.756424,2.304852,4.130075,2.048829,-2.076659,-4.968809,-4.511269,1.687435,4.777380,-0.965516,-4.862577,-1.161668,-2.729509,-0.249102,-0.743674","1.168443,-0.475111,-4.449385,2.766440,1.111091,-3.007049,-2.471573,1.302899,0.763169,-1.585000,-1.040348,-3.268957,0.196696,0.439867,-1.430431,-2.406814,-1.810178,0.929226,-4.096763,0.240556,5.879692,1.614935,-1.507796,0.787846,-2.817064,-2.374493,-0.752920,-2.696484,-0.476686,-3.309892,1.824074,-1.604781,-1.348863,4.502875,1.134615,6.254022,1.413542,-1.959591,-0.228824,2.302112,3.725525,-3.186862,1.468710,-1.185386,0.219145,-3.684972,-0.146733,4.155448,2.469141,2.019178,2.434312,4.004917,5.864160,-1.861536,-5.391806,-4.548678,2.147233,5.972409,-1.935680,-3.744391,-0.054209,-1.535435,-0.128797,-2.204063"
yi_1p5_9b_chat__gsm8k_train_00023_5c659510__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00023_5c659510,gsm8k,grade_school_math,gsm8k,23,60,2,"There are twice as many Ford trucks as Toyota trucks, and there are 10 Toyota trucks.",20 Ford trucks,20,0,100,0,1,16,50,-0.010465240105986595,0.028243200853466988,0.0982995480298996,135.501953125,36.9240608215332,0.03741037845611572,0.5,1.5,-0.05,5.87128855381161,8.516018169050858,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,142,50,"THOUGHT: There are twice as many Ford trucks as Toyota trucks, and there are 10 Toyota trucks.
ANSWER: 20 Ford trucks
CONFIDENCE: 100
STOP: no",1,50,-0.00015799705579411238,-0.0005968220066279173,0.001539534772746265,0.0028033999260514975,"1.051475,-1.152739,-5.127675,1.471579,1.359360,-2.505171,-1.862309,2.757828,1.822484,-0.732362,0.100268,-4.182859,0.684055,-1.631964,-1.284922,0.162945,0.617604,1.599357,-4.125925,0.566600,6.431746,1.717011,-1.895004,1.234885,-0.672293,-0.296312,0.217968,-2.359075,-1.813804,-2.532209,2.389929,0.367098,-2.983415,0.990690,1.891967,4.365693,1.757455,-3.106641,-1.506829,0.284123,2.109740,-3.412221,1.029308,-2.503444,-0.656241,-6.237151,-1.079094,1.966067,1.621162,1.824154,2.705463,4.902211,1.531867,-2.706254,-5.155833,-4.507642,1.958416,4.804954,-0.319678,-4.579090,-0.680188,-2.378954,-0.408344,-0.152229","0.448679,-0.517481,-3.964835,2.147423,1.334303,-3.054242,-2.449097,3.425547,0.700625,-0.448822,-0.596458,-1.496490,0.850727,0.000319,-2.091908,-2.547201,-1.272772,2.001695,-5.034697,1.548581,6.830815,1.328985,-2.635432,0.054957,-3.924052,-1.870480,1.109674,-1.575492,-2.062841,-4.919428,1.644176,-1.548336,-2.500458,4.411062,1.907135,4.863714,2.845907,-1.543071,-0.141658,-0.132936,3.485110,-3.160155,1.596751,-0.914426,0.296532,-4.045159,1.435262,3.568174,2.452025,1.283869,3.204398,3.878831,5.900312,-2.665635,-5.651737,-4.493591,1.945009,5.721985,-1.232025,-2.876662,-0.157614,-2.498725,-1.823240,-1.960033"
yi_1p5_9b_chat__gsm8k_train_00023_5c659510__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00023_5c659510,gsm8k,grade_school_math,gsm8k,23,60,3,"There are one-third as many Ford trucks as Dodge trucks, and there are 20 Ford trucks.",60 Dodge trucks,60,1,100,0,1,17,52,-0.001100124092772603,0.007154797203838825,0.022718628868460655,138.0864715576172,25.325082778930664,0.016960203647613525,0.3888888888888889,1.52,0.9,6.374447446316481,8.157569803175422,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,144,52,"THOUGHT: There are one-third as many Ford trucks as Dodge trucks, and there are 20 Ford trucks.
ANSWER: 60 Dodge trucks
CONFIDENCE: 100
STOP: no",1,52,-0.00011510239710332826,-0.00043764073052443564,0.0011939991964027286,0.0021768861915916204,"1.436196,-2.004936,-4.773216,1.084500,0.785913,-2.968230,-2.561205,2.942369,1.317191,-0.583628,-0.353391,-4.231030,-0.170206,-1.180243,-0.774871,0.298927,0.613713,1.136635,-3.884474,1.039316,6.643292,2.405209,-1.703116,1.663553,-1.359577,-0.408960,-0.199617,-2.853021,-1.989316,-1.530113,2.690393,0.428656,-3.616495,0.754476,1.445968,4.474407,1.228954,-3.342772,-1.966776,0.681106,2.099607,-3.566738,0.796962,-2.651842,-0.496485,-5.605556,-1.102846,1.565287,1.726603,1.379857,2.838138,4.999943,1.731349,-2.558780,-4.734620,-4.386988,2.056112,5.288448,-0.035261,-4.645586,-1.001563,-2.129485,0.139736,-0.094438","2.115431,-1.709435,-4.310912,2.366176,0.399859,-4.191874,-3.131373,3.950738,1.664898,-1.599762,-0.736286,-1.691196,-0.714810,0.890711,-1.373799,-2.524487,-1.291559,2.240315,-3.979495,2.055911,6.512208,0.973720,-1.306077,0.072181,-5.099100,-2.775652,0.640294,-3.302722,-2.494633,-3.747959,2.220994,-1.011087,-3.267615,4.086204,0.635170,5.924899,3.006048,-2.285733,-1.595505,1.153248,4.245536,-3.202593,1.271526,-0.686141,1.063965,-3.441074,0.314487,3.627791,1.376781,1.172961,3.879782,4.819395,6.522558,-2.996257,-5.526675,-4.935450,1.762466,7.214892,0.068979,-2.253756,-0.205384,-2.105665,-0.428730,-1.095060"
yi_1p5_9b_chat__gsm8k_train_00023_5c659510__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00023_5c659510,gsm8k,grade_school_math,gsm8k,23,60,4,"There are one-third as many Ford trucks as Dodge trucks, and there are 20 Ford trucks.",60 Dodge trucks,60,1,100,0,0,17,52,-0.011775804683566093,0.0548156276345253,0.11395999789237976,141.61822509765625,25.452043533325195,0.016244351863861084,0.7857142857142857,1.52,0.85,7.372253097593784,7.053474604252556,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,144,52,"THOUGHT: There are one-third as many Ford trucks as Dodge trucks, and there are 20 Ford trucks.
ANSWER: 60 Dodge trucks
CONFIDENCE: 100
STOP: no",1,52,-0.0028855721466243267,-0.0064373984932899475,0.022356029599905014,0.020918726921081543,"2.009005,-2.141328,-5.524687,1.459929,1.035230,-2.728023,-2.161715,2.078963,1.645619,-0.966160,-0.372085,-4.313859,-0.371147,-1.004476,-0.708540,0.441019,0.817400,0.523275,-3.198993,0.281473,6.633509,2.456828,-1.636661,1.084083,-1.055511,-0.334754,0.020635,-2.849146,-1.279910,-1.992190,2.236543,0.820759,-3.562501,0.898609,1.410087,3.895973,0.608545,-3.487289,-1.946307,1.238199,2.268123,-3.234062,0.672367,-2.378280,-0.121546,-5.820099,-1.231526,1.748896,1.979833,1.150189,3.269250,5.097500,1.731418,-3.125291,-4.661164,-4.473573,3.104330,4.628625,-0.401123,-3.833343,-0.148250,-2.479528,-0.699300,-0.162843","1.530520,-0.552113,-5.205244,2.331480,-0.517602,-2.936437,-3.898939,3.559151,0.293658,-0.584563,0.195655,-1.125688,-1.248298,0.621893,-1.029313,-2.830102,-1.435723,1.519324,-3.160115,0.812665,5.373865,1.241649,-2.073341,-0.688121,-4.084111,-3.109469,-0.177242,-4.137069,-2.039410,-4.055216,0.385568,-1.299164,-3.990449,5.840935,0.713855,4.738457,2.769118,-1.882551,-1.446835,0.705913,3.649476,-3.116736,0.821907,-0.445685,1.743403,-3.310397,-0.740024,3.495904,3.320983,0.397883,3.168119,3.733584,5.786978,-3.587567,-5.884160,-3.845430,2.914186,5.290767,-0.246475,-1.864763,1.061472,-1.881938,-1.015749,-1.530478"
yi_1p5_9b_chat__gsm8k_train_00023_5c659510__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00023_5c659510,gsm8k,grade_school_math,gsm8k,23,60,5,The number of Dodge trucks is consistent with the given ratios.,60 Dodge trucks,60,1,100,1,0,11,42,-0.1405070573091507,0.24326172471046448,0.49544987082481384,129.83689880371094,45.09534454345703,0.051524460315704346,0.10526315789473684,1.42,0.8,7.222380797378719,5.815256932346107,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,122,42,"THOUGHT: The number of Dodge trucks is consistent with the given ratios.
ANSWER: 60 Dodge trucks
CONFIDENCE: 100
STOP: yes",1,52,-7.89755540608894e-06,-1.8954096958623268e-05,0.00010791557724587619,0.00011522384738782421,"1.358402,-1.732391,-5.124681,1.545630,2.939870,-1.578556,-2.216107,2.233693,1.979939,-1.943612,-0.858195,-3.756795,-0.217974,-0.104611,-0.755384,0.623296,0.728389,1.372988,-3.393235,0.513403,5.835488,2.503822,-2.427157,1.510691,-1.593766,0.289648,0.782673,-3.193427,-0.986820,-1.030322,2.379817,0.464875,-2.894162,0.180151,1.916726,4.728162,1.555599,-2.401968,-2.458846,0.175811,2.936561,-2.664203,1.225066,-2.010444,0.594509,-6.448947,-0.310853,0.310728,2.365561,0.618597,2.486789,4.403850,1.898022,-3.028609,-4.849997,-4.919470,2.311361,3.853270,-0.190307,-4.455339,-0.345394,-2.178868,0.081481,-0.000285","0.804767,0.107045,-3.746306,1.770120,1.464455,-2.068859,-3.639618,3.327373,0.953496,-1.042428,0.595319,-1.510817,-0.239218,2.379644,-2.327043,-0.512478,-0.552326,0.757747,-2.816603,-0.463723,4.420037,2.668139,-2.676989,-0.235723,-5.892381,-1.367569,1.609655,-3.408266,-1.403158,-1.444874,1.507862,-2.077408,-3.153996,3.920033,1.547677,5.168531,4.404093,-1.409209,-1.509658,-1.526584,3.515263,-2.599014,0.764134,-0.583414,1.364824,-3.951924,0.230649,2.300903,4.147804,0.149392,3.623643,3.953923,4.999035,-3.198340,-5.332073,-4.691018,1.076845,5.667893,-0.033894,-4.284397,0.229767,-2.818260,0.962591,-2.002365"
yi_1p5_9b_chat__gsm8k_train_00024_f139cc04__temp0.60__seed7,yi_1p5_9b_chat,01-ai/Yi-1.5-9B-Chat,gsm8k_train_00024_f139cc04,gsm8k,grade_school_math,gsm8k,24,6,1,Calculate the total number of pepperoni slices eaten.,15,15,0,100,0,0,8,38,-0.1670527160167694,0.3086763024330139,0.5361941456794739,133.13931274414062,0.0,0.0,0.0,1.38,0.0,5.764330880716443,6.592265570167446,16.477303504943848,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,98,38,"THOUGHT: Calculate the total number of pepperoni slices eaten.
ANSWER: 15
CONFIDENCE: 100
STOP: no",0,38,-0.1525084376335144,-0.26512816548347473,0.5189778208732605,0.4105496108531952,"0.152945,-1.144207,-5.756796,1.687771,1.865665,-1.564166,-0.955932,2.697575,2.856214,-0.870757,-1.113107,-4.090153,0.355471,-0.370258,-0.761211,0.658341,0.530040,1.687246,-2.862655,-0.015769,6.263387,2.272513,-2.662226,1.191555,-2.601216,0.517417,-0.726585,-2.307823,-1.383914,-1.818595,2.462402,1.289258,-2.332180,-0.776468,1.525644,4.788275,1.592362,-2.951951,-1.647455,-0.426438,2.411934,-2.020197,0.704686,-2.383408,0.097936,-5.676894,0.027854,2.089071,1.627705,-0.599635,2.892497,4.718341,1.067170,-1.732136,-3.431470,-4.361181,2.216991,3.398617,-0.548868,-4.865146,-0.694714,-2.780142,-0.103601,-1.087920","-0.420331,0.108664,-3.381925,1.804906,1.621218,-2.064060,-1.739273,2.113671,2.072670,-1.357574,-0.753686,-3.409301,-0.060140,1.314424,-3.006350,-0.295505,-1.728213,1.425286,-1.930255,0.580730,4.787867,3.676438,-4.284299,0.251456,-3.944182,-1.442199,-0.500666,-2.234362,-1.049476,-0.649835,2.157601,-0.550110,-1.264597,2.114664,2.442803,5.767096,3.286459,-2.831358,2.109008,0.616756,3.748873,-2.608508,1.641008,-1.893597,1.155587,-2.142498,1.115296,3.211900,2.030088,0.283868,3.904753,4.124182,3.952765,-1.586867,-4.228475,-3.566264,1.305477,6.043412,-1.517628,-5.062119,-0.234581,-3.011073,1.425311,-2.199587"
