run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_0p5b__gsm8k_train_00263_e37d331e__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00263_e37d331e,gsm8k,grade_school_math,gsm8k,263,19,2,"Sedrich has 4 more jelly beans than Napoleon, so Sedrich has 17 + 4 = 21 jelly beans.",21,21,0,100,0,1,16,117,-0.1406746655702591,0.38179782032966614,0.6860527992248535,137.90338134765625,93.86848449707031,0.2145240306854248,0.0,2.17,-0.05,14.118398164398968,8.287059101012455,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,full_text_cue_segment,default,CONFIDENCE_line,0,0,286,117,"THOUGHT: Sedrich has 4 more jelly beans than Napoleon, so Sedrich has 17 + 4 = 21 jelly beans.
SUM_OF_JELLY_BEans = Napoleon + Sedrich = 17 + 21 = 38 jelly beans.
4 * SUM_OF_JELLY_BEans = 4 * 38 = 152 jelly beans.
Mikey's jelly beans = 152 / 4 = 38 jelly beans.
CONFIDENCE: 100
STOP: 38",0,92,-5.459577005240135e-05,-8.904537389753386e-05,0.0006505783530883491,0.000520553847309202,"-1.045269,-0.782132,-0.713563,0.040527,0.902706,-0.095060,-0.415768,0.340137,1.120838,-1.197365,-0.102637,0.389090,-0.035195,0.106081,-0.360554,-1.032153,0.143461,-1.305807,1.821402,-0.472445,-0.985456,-0.166926,-2.209583,-0.434636,-1.431650,0.968711,-0.479057,1.354812,0.732842,-0.635589,-0.916206,0.959062,-0.994108,-0.562311,0.458999,-0.422241,-0.209105,-0.143528,-0.524966,0.159486,0.051365,-1.682020,-0.588285,-0.470166,-0.537183,-0.025048,0.022117,0.681205,0.121285,0.681798,0.026051,-1.868511,-1.615374,1.195447,0.542842,2.112827,-1.341168,0.058975,0.630112,-0.460512,1.252631,0.526376,-0.204761,-0.265013","-3.083234,-0.982196,0.485366,-1.033646,1.516217,-0.873113,-1.164982,-0.513183,1.174664,-2.395531,-0.345906,0.747417,-0.813098,-0.443354,-2.000973,-1.026704,0.449807,-2.401986,2.360282,-0.672077,0.387900,0.400711,-2.412614,-0.395580,-1.539303,2.227909,-0.892990,1.033669,0.390478,0.367763,-0.813069,0.483367,-1.456674,0.191489,0.135634,-0.414875,-0.382932,-0.693989,-0.088066,1.308584,0.893555,-0.720338,-0.391859,-0.530508,-0.357552,-0.757942,0.316382,1.418753,0.152099,0.533567,0.610196,-3.339866,-2.215277,1.064572,-0.002097,2.852631,-1.553069,0.357591,-0.034323,-1.635586,2.357327,0.070486,1.156576,-0.798533"
qwen2p5_0p5b__gsm8k_train_00263_e37d331e__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00263_e37d331e,gsm8k,grade_school_math,gsm8k,263,19,3,Sedrich has 21 jelly beans.,21,21,0,100,0,0,5,30,-0.08803533762693405,0.21173952519893646,0.5264008641242981,132.84471130371094,55.27275848388672,0.08268362283706665,0.4166666666666667,1.3,-0.1,15.682217108085752,1.9129948140133832,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,69,30,"THOUGHT: Sedrich has 21 jelly beans.
ANSWER: 21
CONFIDENCE: 100%
STOP",1,26,-0.00023098014935385436,-0.00043478095903992653,0.0024342325050383806,0.0029278278816491365,"-1.635391,-0.268641,-0.733478,0.144429,0.423021,-0.416748,-0.535466,-0.044369,0.361025,-0.886550,-0.468589,-0.359946,0.441132,-0.822919,-0.464426,-0.887211,-0.197822,-1.464796,1.992233,-0.794818,-0.793592,-0.171814,-1.659284,-1.071468,-1.828470,1.239729,-0.118148,1.083184,1.040193,-0.332326,-0.874882,1.825632,-0.481606,-1.152186,0.585458,0.956809,0.844863,0.114312,-0.416983,0.206670,0.674429,-2.103188,-0.604236,-0.923231,-0.435835,0.277793,0.299380,1.165305,0.219763,0.948669,0.001526,-2.520959,-1.169998,0.905388,0.371862,1.730729,-1.386622,0.657239,1.159322,0.317093,0.869667,0.707956,-0.739347,-0.325678","-3.578655,-0.878168,-0.373586,-1.346612,1.664291,-0.485146,-0.921449,-1.787197,0.226367,-2.483055,-0.144300,0.492030,0.410940,-2.159554,-1.094722,-1.822233,0.574896,-2.442671,4.175398,-1.647828,0.242848,-0.594646,-1.031903,-2.017965,-2.087455,1.859675,-0.554993,0.597555,0.918032,0.282442,-1.490563,1.654932,0.656657,-0.880479,-0.316154,1.370143,1.091176,-0.600162,0.814265,0.184941,0.907473,-0.930819,0.870539,-1.344011,1.255687,-0.298138,0.770379,0.819490,0.029572,0.681923,0.740873,-3.546239,-1.599048,0.076993,-1.277147,1.979744,-1.992819,1.764312,0.596698,-1.974600,0.566442,-0.069369,-0.060189,0.026776"
qwen2p5_0p5b__gsm8k_train_00263_e37d331e__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00263_e37d331e,gsm8k,grade_school_math,gsm8k,263,19,4,Sedrich has 21 jelly beans.,21,21,0,100,0,0,5,26,-0.1331682652235031,0.30583932995796204,0.5773539543151855,132.98995971679688,51.33243179321289,0.07457387447357178,0.45454545454545453,1.26,-0.15000000000000002,14.095510692335665,1.844558921454142,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,69,26,"Thought: Sedrich has 21 jelly beans.
Answer: 21
Confidence: 100%
STOP",1,26,-8.618174615548924e-05,-0.00016175392374861985,0.0009768819436430931,0.0011675094719976187,"-1.297528,-0.362748,-1.024630,0.338135,0.403083,-0.569916,-0.483631,0.455124,0.375752,-0.765140,-0.414480,-0.292342,0.327076,-1.079252,-0.253808,-1.119429,-0.960365,-1.439021,1.792686,-0.735503,-1.169630,-0.117059,-2.186935,-0.861419,-1.976276,1.325741,-0.243264,1.398212,1.019955,-0.450777,-0.747649,1.603610,-0.700714,-1.140788,0.742383,0.525363,0.646467,-0.221844,-0.300542,0.589949,0.445323,-2.215250,-0.232966,-1.079818,-0.666006,-0.045890,0.202012,1.191194,0.107639,0.885380,-0.180363,-2.352434,-1.346644,0.932665,0.341411,1.671334,-1.314688,0.378637,1.095105,0.275160,1.141146,0.519807,-0.757190,-0.730027","-2.822596,-0.659239,-0.223222,-1.357471,0.855920,-0.350792,-1.015016,-0.676260,0.648341,-2.948316,0.411182,0.796705,0.598667,-1.997513,-0.648959,-1.656819,-0.482969,-2.157801,4.049449,-2.026699,-0.241525,-0.859225,-2.187658,-1.293791,-2.161767,2.255273,-0.821586,1.767160,1.278572,-0.465093,-1.415036,1.148895,-0.356407,-0.863553,-0.039899,0.766060,0.584363,-0.333209,1.159591,0.899432,0.341918,-1.251466,0.769332,-2.000349,0.721221,-0.826849,-0.135265,0.835078,-0.091733,0.872024,0.354340,-3.513839,-1.614032,0.831428,-1.367936,1.540558,-1.686422,1.943061,0.140509,-1.734796,1.495458,-0.406915,-0.687982,0.082075"
qwen2p5_0p5b__gsm8k_train_00263_e37d331e__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00263_e37d331e,gsm8k,grade_school_math,gsm8k,263,19,5,Sedrich has 21 jelly beans.,21,21,0,100,0,0,5,40,-0.07659705728292465,0.22749654948711395,0.5190702080726624,135.82972717285156,46.076637268066406,0.05854165554046631,1.0,1.4,-0.2,12.44834444951266,3.213278694386221,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,95,40,"THOUGHT: Sedrich has 21 jelly beans.
ANSWER: 21
CONFIDENCE: 100
STOP: Mikey has 21 jelly beans.",1,26,-8.373811579076573e-05,-0.0001599660754436627,0.0009673251770436764,0.0012114947894588113,"-1.590480,-0.075803,-0.531751,0.180777,0.304767,-0.430513,-0.639212,0.182198,0.731438,-1.006539,-0.246622,-0.376629,0.156086,-0.754700,-0.564512,-1.087799,-0.187592,-1.549841,2.134339,-0.879539,-0.901203,-0.392601,-1.942838,-1.069167,-1.813219,1.217268,-0.113601,1.274888,0.954887,-0.514179,-0.965270,1.749177,-0.643410,-0.917777,0.708479,0.858864,0.721175,0.245431,-0.401160,0.329191,0.720936,-2.025932,-0.655204,-0.947355,-0.896908,0.109108,0.283467,1.268172,0.215889,0.932560,-0.050554,-2.573389,-1.465346,0.799993,0.578982,1.865725,-1.448881,0.510027,1.332304,0.538539,1.023854,0.688324,-0.502209,-0.315352","-3.539623,-1.021782,-0.018507,-1.049094,1.587851,-0.145704,-0.861670,-1.008272,0.868244,-2.610986,-0.242016,0.238578,-0.009469,-1.926586,-1.026724,-1.771171,0.418044,-2.435930,3.861027,-1.818821,-0.132470,-0.941175,-1.610055,-1.699883,-1.978771,2.065765,-0.465570,1.172261,0.716899,0.013372,-1.641176,1.594204,0.019925,-0.399085,-0.117358,1.664290,0.674212,-0.960771,0.749642,0.761648,0.329366,-1.080943,0.404795,-1.398122,0.483102,-0.794531,0.024592,0.918464,-0.177664,0.680573,0.658278,-3.812291,-1.594975,0.025660,-1.472912,1.720154,-1.319310,1.808419,0.578101,-1.455561,1.015011,-0.061247,-0.347480,0.094004"
qwen2p5_0p5b__gsm8k_train_00264_bac7a4b2__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00264_bac7a4b2,gsm8k,grade_school_math,gsm8k,264,40,1,"Lisa drinks 3 cups of coffee, which amounts to 3 * 80 mg = 240 mg of caffeine.",Lisa drank 240 mg of coffee over her goal.,240,0,95,0,0,16,94,-0.3083215653896332,0.5839895009994507,0.7692896127700806,158.99769592285156,0.0,0.0,0.0,1.8900000000000001,0.0,12.863402349874377,7.307553432853478,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,282,94,"THOUGHT: Lisa drinks 3 cups of coffee, which amounts to 3 * 80 mg = 240 mg of caffeine.
She does not want to drink more than 200 mg per day.
240 mg is less than 200 mg.
Therefore, Lisa did not exceed her goal.

ANSWER: Lisa drank 240 mg of coffee over her goal.
CONFIDENCE: 95%
STOP",0,100,-0.20650368928909302,-0.9158887267112732,0.37918537855148315,0.36258354783058167,"-0.905500,-0.250388,-0.416921,-0.051212,0.452832,-0.337916,-0.805155,-0.019674,1.220456,-1.259974,0.114199,0.345468,-0.008677,-0.522304,-0.871587,-1.211030,-0.516008,-1.518449,1.942796,-0.747371,-0.570993,-0.370612,-1.758144,-0.604234,-1.976579,1.144655,0.071304,1.515713,0.814095,-0.568620,-0.998719,1.261212,-0.882605,-0.064286,1.024820,-0.344871,0.134080,-0.582945,-0.353420,-0.038828,0.554262,-1.649036,-0.717896,-0.882005,-0.426741,-0.188103,-0.100458,1.249187,0.192966,1.029443,-0.168584,-2.047407,-1.625235,0.990149,0.263491,1.531423,-1.497634,0.187021,0.818942,-0.109687,1.124514,0.497615,-0.273278,-0.793756","-2.596702,-0.583260,1.867540,-1.016050,1.684107,-1.069058,-1.376997,-0.460324,1.333026,-3.510870,-0.041576,1.029593,-0.171949,-1.860961,-2.401085,-1.060164,0.131413,-2.403937,3.385483,-0.191691,1.123817,-0.520417,-2.640821,-0.585425,-2.924044,2.781656,-0.894025,0.496291,0.962597,-0.096204,-0.850572,1.129767,-1.312414,1.613234,1.902447,-0.520425,-0.847463,-1.036914,0.600411,0.900317,0.867948,-0.846888,-1.154868,-0.681144,0.543841,-1.242438,0.161585,2.509388,-0.208282,1.969691,1.615522,-2.877191,-2.570286,1.520594,-1.177338,2.787235,-2.244150,1.780676,-0.276132,-1.876356,2.386907,0.147226,0.614233,-0.900768"
qwen2p5_0p5b__gsm8k_train_00264_bac7a4b2__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00264_bac7a4b2,gsm8k,grade_school_math,gsm8k,264,40,2,Lisa drank 240 mg of caffeine. This is 200 mg less than her goal.,Lisa drank 240 mg of coffee over her goal.,240,0,99,0,0,14,53,-0.285379558801651,0.47018274664878845,0.644727349281311,162.4815673828125,36.85847854614258,0.026058614253997803,0.23809523809523808,1.52,-0.05,14.118398164398968,3.7539669431936757,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,149,53,"THOUGHT: Lisa drank 240 mg of caffeine. This is 200 mg less than her goal.
ANSWER: Lisa drank 240 mg of coffee over her goal.
CONFIDENCE: 99
STOP: No",1,54,-0.03513375669717789,-0.18884240090847015,0.14023171365261078,0.16920749843120575,"-1.332739,-0.002453,-0.571085,0.319874,0.446367,-0.461569,-0.890384,0.074685,1.054477,-1.086195,-0.192197,-0.025122,0.013838,-0.658360,-0.708844,-1.112252,-0.432397,-1.386121,2.005270,-0.835357,-0.970949,-0.181585,-1.542726,-0.947716,-2.200180,1.098160,-0.025392,1.258342,0.832857,-0.549995,-0.989601,1.490887,-0.851666,-0.370462,0.832620,0.337559,0.460435,-0.157235,-0.358460,0.176518,0.666397,-1.923663,-0.740076,-1.054455,-0.432459,-0.316778,0.296971,1.441228,0.145927,1.046847,-0.082176,-2.252917,-1.607297,0.961998,0.483412,1.686350,-1.487885,0.276034,1.073451,0.362743,1.329731,0.613062,-0.245372,-0.421865","-3.106322,-0.832621,1.281425,-1.162804,2.340823,-0.575060,-1.427289,-0.710875,0.896288,-3.433303,-0.305209,0.282079,-0.691721,-1.691345,-2.302657,-1.933694,0.819198,-2.565100,3.545033,-1.115142,0.426051,-0.968599,-2.228112,-1.208046,-3.016937,2.624242,-0.672250,0.639357,0.662177,-0.262336,-0.956810,1.437564,-0.941976,1.138092,1.119849,1.085751,-0.485245,-0.433702,0.416883,1.111529,1.872387,-0.453906,-0.100477,-1.444315,1.118692,-0.894387,0.325862,2.295800,-0.127071,1.691717,1.220142,-2.836429,-2.803244,0.446495,-0.828692,2.610847,-2.144488,1.947377,0.162483,-1.806877,2.515548,-0.156579,0.781111,-0.041942"
qwen2p5_0p5b__gsm8k_train_00264_bac7a4b2__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00264_bac7a4b2,gsm8k,grade_school_math,gsm8k,264,40,3,Lisa drank 240 mg of caffeine.,Lisa drank 240 mg of coffee over her goal.,240,0,99,0,0,6,41,-0.13122481107711792,0.250434935092926,0.4055778682231903,152.0880889892578,27.61983871459961,0.013249456882476807,0.2857142857142857,1.4,-0.1,15.682217108085752,2.6144262458182905,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,114,41,"THOUGHT: Lisa drank 240 mg of caffeine.
ANSWER: Lisa drank 240 mg of coffee over her goal.
CONFIDENCE: 99
STOP: No",1,36,-0.03362271562218666,-0.3983671963214874,0.07732778042554855,0.19845817983150482,"-1.411588,0.109344,-0.603755,0.556513,0.500996,-0.392636,-1.028123,0.110288,0.975033,-1.104030,-0.293647,-0.205584,-0.078237,-0.659323,-0.723675,-1.151761,-0.389989,-1.455231,2.099021,-0.904718,-0.908325,-0.176129,-1.611151,-1.097926,-2.045351,1.203090,0.051045,1.211897,0.765801,-0.365844,-1.162773,1.774743,-0.740867,-0.851489,0.758119,0.480517,0.518946,-0.124770,-0.491189,0.313603,0.870439,-2.021196,-0.896654,-1.276734,-0.575751,-0.149210,0.506908,1.427411,0.020609,1.101668,-0.167117,-2.505311,-1.568056,0.904663,0.566131,1.912278,-1.705626,0.390866,1.320421,0.331527,1.104603,0.888974,-0.290315,-0.284221","-3.218757,-0.750397,0.513004,-0.966018,2.652842,-0.363031,-1.428818,-0.720455,0.762079,-3.203438,-0.577770,0.162207,-0.403389,-2.086028,-1.905941,-1.934407,1.131528,-2.544860,3.902498,-1.614253,-0.028956,-0.743860,-1.443390,-1.576137,-2.837669,2.265523,-0.557938,0.345468,0.231251,-0.374927,-1.012094,1.745932,-0.189830,0.385266,0.758038,1.149330,-0.307556,-0.947008,0.762940,0.945129,1.796980,-0.802490,0.165814,-1.563846,1.292981,-0.856126,0.479765,1.907266,-0.472437,1.378977,1.203492,-3.307151,-2.408719,0.334728,-1.240828,2.694974,-1.557819,2.103819,0.245569,-1.867564,2.301221,0.119160,0.821335,-0.045033"
qwen2p5_0p5b__gsm8k_train_00264_bac7a4b2__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00264_bac7a4b2,gsm8k,grade_school_math,gsm8k,264,40,4,Lisa drank 240 mg of caffeine.,Lisa drank 240 mg of coffee over her goal.,240,0,99,1,0,6,41,-0.08038217574357986,0.23372000455856323,0.3872612416744232,152.9109344482422,5.210148811340332,0.0005689859390258789,0.46153846153846156,1.4,-0.15000000000000002,14.095510692335665,2.9087275299853776,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,115,41,"THOUGHT: Lisa drank 240 mg of caffeine.
ANSWER: Lisa drank 240 mg of coffee over her goal.
CONFIDENCE: 99
STOP: Yes",1,41,-0.03001217357814312,-0.35953760147094727,0.07224372774362564,0.19293305277824402,"-1.447285,0.056037,-0.664125,0.522040,0.501372,-0.407395,-0.999605,0.140372,0.928987,-1.090817,-0.290984,-0.241543,-0.097496,-0.682110,-0.762096,-1.223799,-0.390153,-1.445358,2.099411,-0.834210,-0.916068,-0.118197,-1.606669,-1.136945,-2.018987,1.174409,0.057279,1.207671,0.801276,-0.344844,-1.188481,1.840787,-0.746298,-0.850590,0.783392,0.497396,0.457855,-0.138239,-0.535946,0.376641,0.931085,-2.030821,-0.898703,-1.309829,-0.559106,-0.110923,0.572299,1.508041,0.035050,1.088073,-0.114344,-2.550197,-1.581430,0.945239,0.531562,1.861873,-1.679370,0.414648,1.338534,0.264143,1.099769,0.915868,-0.322720,-0.220210","-3.099334,-0.861940,0.448967,-0.912748,2.701841,-0.517446,-1.351154,-0.679219,0.639353,-3.095263,-0.608139,0.250923,-0.333776,-2.109430,-1.849215,-2.093234,1.187247,-2.481725,3.875738,-1.521430,-0.073941,-0.715096,-1.313630,-1.607139,-2.731048,2.178987,-0.634299,0.411688,0.476018,-0.376513,-1.194966,1.679474,-0.071183,0.346291,0.770735,1.191465,-0.347973,-1.017984,0.727733,0.933574,1.686085,-0.859514,0.194836,-1.671822,1.222900,-0.965576,0.400613,1.970310,-0.499471,1.315058,1.170790,-3.385157,-2.313687,0.416537,-1.425192,2.547557,-1.544569,2.212023,0.225222,-1.938928,2.312849,0.084908,0.799157,0.046754"
qwen2p5_0p5b__gsm8k_train_00264_bac7a4b2__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00264_bac7a4b2,gsm8k,grade_school_math,gsm8k,264,40,5,Lisa drank 240 mg of caffeine.,Lisa drank 240 mg of coffee over her goal.,240,0,99,0,0,6,41,-0.13743042945861816,0.23493973910808563,0.3990648090839386,151.0992889404297,5.212757110595703,0.0005170106887817383,1.0,1.4,-0.2,12.44834444951266,3.2936106617458765,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,115,41,"THOUGHT: Lisa drank 240 mg of caffeine.
ANSWER: Lisa drank 240 mg of coffee over her goal.
CONFIDENCE: 99%
STOP: No",1,41,-0.027183787897229195,-0.3234582841396332,0.06918923556804657,0.18390797078609467,"-1.443617,0.081583,-0.560392,0.520063,0.494147,-0.358553,-1.049205,0.145199,0.974038,-1.123794,-0.221299,-0.210779,-0.022817,-0.671260,-0.810293,-1.217910,-0.463826,-1.480797,2.120817,-0.857480,-0.853559,-0.102573,-1.581158,-1.103445,-2.079747,1.231676,0.097574,1.188908,0.790486,-0.366725,-1.188278,1.778578,-0.744004,-0.822721,0.779585,0.513602,0.466120,-0.150916,-0.551692,0.333196,0.961280,-1.940069,-0.929214,-1.347296,-0.533389,-0.133738,0.572081,1.444427,0.025873,1.095058,-0.115809,-2.503579,-1.597428,1.002921,0.484993,1.936516,-1.670952,0.439921,1.330021,0.268477,1.080192,0.948815,-0.280424,-0.256247","-3.217431,-0.802941,0.576592,-0.840057,2.699064,-0.485407,-1.363414,-0.779921,0.641982,-3.097050,-0.441342,0.432732,-0.234425,-1.993048,-1.906186,-2.044561,1.058838,-2.507609,3.927059,-1.581845,-0.046156,-0.846696,-1.239332,-1.599032,-2.752463,2.039074,-0.737832,0.276206,0.507474,-0.313612,-1.144086,1.624934,-0.070036,0.361614,0.716768,1.157252,-0.312377,-1.132438,0.798285,0.895557,1.782220,-0.746875,0.102771,-1.673159,1.121901,-0.987785,0.407325,1.817547,-0.517700,1.208573,1.150486,-3.318160,-2.277800,0.557171,-1.526101,2.578919,-1.365248,2.283526,0.087885,-1.917952,2.236008,0.118600,0.757634,0.044053"
qwen2p5_0p5b__gsm8k_train_00265_e3f05de9__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00265_e3f05de9,gsm8k,grade_school_math,gsm8k,265,14,1,"Yes, the remaining number of fruits in the bag is 14.",14,14,1,50,0,0,11,15,-0.6022669672966003,1.1034899950027466,1.0897746086120605,205.64637756347656,0.0,0.0,0.0,0.65,1.0,12.863402349874377,1.166098952051087,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,fallback_freeform,full_text_cue_segment,default,default,0,0,53,15,"Yes, the remaining number of fruits in the bag is 14.",1,18,-1.9003201723098755,-2.5645885467529297,2.2643141746520996,0.2942192256450653,"-1.175736,-0.244981,-0.097859,0.800596,0.862877,0.358838,-1.054758,1.420556,1.002957,-0.472042,0.208038,-1.055543,0.063300,-0.064264,-0.437731,-0.846825,-0.091281,-0.974578,1.393680,-0.364780,-0.820551,0.333339,-2.333215,-0.959586,-2.476104,1.702084,-0.190469,1.034425,1.114813,-1.131050,-1.069777,1.976514,-0.463780,-0.214886,-0.503906,0.434409,0.714595,-0.516775,-1.001690,0.853850,0.029925,-1.693114,-0.278832,0.026012,-0.602064,0.304162,-0.296693,1.732468,0.554893,0.743600,-0.157079,-2.454718,-1.305413,0.908730,0.262500,1.866553,-0.686504,0.030427,1.247943,0.598320,1.780402,0.046000,0.549406,-0.467865","-3.753448,-0.306886,1.520409,-0.478901,2.812058,0.744103,-1.500041,2.635780,2.697023,-2.494228,0.400704,-1.174292,-0.786959,-2.273637,-1.325192,-0.318207,-0.264484,-1.048048,3.429986,0.033742,-0.701496,1.367269,-4.512917,-2.359662,-4.248532,1.906027,-1.035617,1.843280,-1.869216,-2.217351,-3.648419,2.016413,-1.613267,1.886295,1.049398,1.121988,2.481927,-1.504372,0.644029,2.693458,-0.801357,-1.268909,-0.415736,-0.458258,-0.030155,-3.316076,-1.855502,2.406948,0.134017,1.778042,1.010569,-4.985554,-1.052996,2.458904,-1.982413,2.034542,-1.317728,1.080810,2.557123,-0.502876,5.263783,-1.630812,0.446218,-1.580500"
qwen2p5_0p5b__gsm8k_train_00265_e3f05de9__temp0.60__seed7,qwen2p5_0p5b,Qwen/Qwen2.5-0.5B-Instruct,gsm8k_train_00265_e3f05de9,gsm8k,grade_school_math,gsm8k,265,14,2,"Luisa took out 2 apples, 2 apples, and 2 oranges. Total taken from apples: 2 + 2 + 2 = 6. Total taken from oranges: 2 * 2 = 4. Total taken from mangoes: 2 / 3 * 15 = 10. Total fruits taken: 6 + 4 + 10 = 20. Remaining fruits: 7 - 20 = -13. CONFIDENCE: 0 | STOP",-13,-13,0,50,0,1,48,112,-0.23462863266468048,0.5108253359794617,0.7079741358757019,167.5103759765625,112.0573959350586,0.16114914417266846,0.0625,1.62,-0.05,14.118398164398968,7.932911276182862,0.9591469764709473,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,full_text_cue_segment,default,default,0,0,268,112,"THOUGHT: Luisa took out 2 apples, 2 apples, and 2 oranges. Total taken from apples: 2 + 2 + 2 = 6. Total taken from oranges: 2 * 2 = 4. Total taken from mangoes: 2 / 3 * 15 = 10. Total fruits taken: 6 + 4 + 10 = 20. Remaining fruits: 7 - 20 = -13. CONFIDENCE: 0 | STOP",0,85,-0.014164559543132782,-0.0385415256023407,0.0668451339006424,0.08645886927843094,"-1.385742,-0.927281,-0.481705,0.207690,0.422191,0.171553,-0.771796,0.803027,0.821628,-1.177489,0.015762,0.393459,-0.478391,-0.275254,-0.013719,-1.541421,0.574245,-0.969145,1.160909,-0.330300,-1.148848,-0.031202,-2.091989,-0.506464,-1.425318,1.038366,-0.355354,1.518298,0.834382,-0.746046,-1.212810,0.945884,-0.909971,-1.133934,0.558301,-0.744282,-0.150677,0.183967,-0.556364,-0.120100,-0.210916,-1.278473,-0.209484,-0.806234,-0.170194,-0.301227,-0.301808,1.268144,0.122390,0.789738,-0.103797,-1.338141,-1.301311,0.898459,0.674348,1.832302,-1.515418,-0.227745,0.882779,-0.184926,1.705868,-0.318487,0.057699,-0.229851","-3.046999,-1.278968,0.471010,-1.013451,0.923153,-0.074711,-1.929552,0.059677,1.489455,-3.152878,0.107286,1.279332,-1.010193,-0.644421,-2.574739,-1.641998,1.267210,-2.004038,2.026176,-0.395826,-0.034819,-0.413960,-3.591137,-0.341247,-2.111948,2.527445,-2.637597,1.084909,0.274403,-0.715826,-1.530610,1.092821,-1.696367,0.185667,1.773761,-0.142124,-1.299503,0.346321,-0.811302,1.460983,0.625534,0.169307,-0.035859,-0.970293,-0.327689,-1.357185,-0.925650,2.050720,0.104665,0.271722,1.244486,-3.158371,-2.727680,0.904314,0.329300,3.475504,-1.633171,0.465667,0.257082,-1.722551,3.065409,-1.197541,1.275771,-0.655817"
